Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,104,1,3,17,5,1,17,12,6,3,8377,126,24,87,15,829,881,46,1,
2013,101,1,1,21,6,1,15,11,5,4,8758,91,11,63,16,836,886,48,1,
2014,97,1,1,18,2,1,16,14,5,5,8791,104,9,72,22,843,891,48,1,
2015,107,1,1,21,3,1,16,15,5,5,8870,94,1,71,21,840,886,47,1,
2016,120,1,1,27,5,1,17,15,7,5,9534,101,2,81,17,834,885,40,1,
2017,119,1,1,26,4,1,17,15,6,5,9614,99,2,81,17,837,887,41,1,
2018,120,1,1,26,4,1,17,15,6,5,9635,101,2,82,18,839,889,42,1,
2019,121,1,1,27,4,1,17,15,6,5,9662,102,2,84,18,842,891,43,1,
2020,121,1,1,27,4,1,17,15,6,5,9688,103,2,85,19,844,893,44,1,
2021,122,1,1,27,5,1,17,15,6,5,9715,105,2,86,19,847,895,46,1,
