Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,1,1,1,1,1,1,646,43,3,18,21,708,883,142,12,
2013,10,1,1,2,1,1,1,1,1,1,661,105,40,36,28,680,836,113,1,
2014,9,1,1,2,1,1,1,1,1,1,867,56,21,32,2,608,761,87,1,
2015,9,1,1,2,1,1,1,1,1,1,851,42,16,23,2,614,749,88,1,
2016,8,1,1,1,1,1,1,1,1,1,944,39,16,19,3,619,746,94,1,
2017,8,1,1,1,1,1,1,1,1,1,944,39,16,19,3,620,748,96,1,
2018,8,1,1,1,1,1,1,1,1,1,947,40,16,19,3,622,750,99,1,
2019,8,1,1,1,1,1,1,1,1,1,950,40,16,20,3,624,751,102,1,
2020,8,1,1,1,1,1,1,1,1,1,952,41,16,20,3,625,753,105,1,
2021,8,1,1,1,1,1,1,1,1,1,955,41,16,20,3,627,755,108,1,
