Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,5,4,20,1,12,1,1,2,5246,282,94,176,11,710,823,13,1,
2013,80,1,5,4,18,1,12,1,1,2,5187,332,121,200,10,688,788,14,2,
2014,88,1,5,4,21,1,11,2,1,2,4835,341,110,218,13,715,793,13,3,
2015,85,1,5,4,21,1,11,2,1,2,4537,337,85,237,14,700,799,17,1,
2016,93,1,4,6,22,1,12,2,1,3,5018,320,64,242,13,673,797,32,1,
2017,94,1,4,6,22,1,12,2,1,3,5039,322,64,244,13,677,798,32,1,
2018,94,1,4,6,22,1,12,2,1,3,5053,326,64,248,13,678,800,33,1,
2019,95,1,4,6,22,1,12,2,1,3,5067,330,64,252,14,680,802,34,1,
2020,95,1,4,6,22,1,12,2,1,3,5080,334,64,256,14,683,803,35,1,
2021,96,1,4,6,23,1,12,2,1,3,5094,338,64,260,14,685,805,36,1,
