Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,1,1,1,1,1,10,11,282,173,1,145,28,624,797,35,1,
2013,46,1,1,1,1,1,1,1,10,12,271,295,121,88,84,487,856,18,1,
2014,46,1,1,1,1,1,1,1,9,12,302,344,145,96,102,370,798,23,1,
2015,46,1,1,1,1,1,1,1,8,12,334,365,122,92,149,482,820,8,1,
2016,44,1,1,1,1,1,1,1,8,9,291,395,137,120,137,487,855,27,1,
2017,44,1,1,1,1,1,1,1,8,9,291,408,138,124,137,470,855,28,1,
2018,44,1,1,1,1,1,1,1,8,9,292,411,138,125,141,474,857,29,1,
2019,44,1,1,1,1,1,1,1,8,9,293,416,138,127,145,475,859,30,1,
2020,44,1,1,1,1,1,1,1,7,9,293,421,138,129,150,477,861,31,1,
2021,45,1,1,1,1,1,1,1,7,9,294,426,138,132,154,478,863,32,1,
