Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,1,6,3,3,3,1,2,5,2726,102,26,64,11,680,797,58,1,
2013,30,1,1,6,4,3,2,1,2,5,2668,120,30,80,8,693,797,72,1,
2014,32,1,1,7,4,2,2,1,2,6,2613,141,44,90,6,690,784,74,1,
2015,30,1,1,7,4,3,2,1,2,5,2562,171,46,117,7,701,806,88,4,
2016,34,1,1,7,3,3,2,1,2,7,2644,147,48,92,7,691,813,96,5,
2017,34,1,1,7,3,2,2,1,1,7,2653,147,47,92,7,691,813,98,4,
2018,34,1,1,7,3,2,2,1,1,7,2660,149,47,94,7,694,815,100,4,
2019,34,1,1,7,3,2,2,1,1,7,2667,151,47,95,7,696,817,103,4,
2020,35,1,1,7,3,2,2,1,1,7,2675,153,47,97,7,698,819,106,5,
2021,35,1,1,7,3,2,2,1,1,7,2682,155,47,98,7,700,820,109,5,
