Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,1,12,3,2,3,1,2,3,3082,62,19,36,6,745,780,56,1,
2013,41,1,1,11,3,2,2,1,2,3,3219,76,30,43,2,741,777,45,1,
2014,37,1,1,11,1,2,2,2,2,2,3175,90,40,47,2,714,765,60,1,
2015,41,1,1,12,2,2,2,2,2,2,3037,107,50,50,6,699,773,62,1,
2016,40,1,1,12,3,2,1,3,2,1,3090,106,53,46,6,660,760,22,2,
2017,40,1,1,12,2,2,1,3,1,1,3121,106,52,46,5,664,761,22,2,
2018,40,1,1,12,2,2,1,3,1,1,3128,107,52,47,6,665,762,23,2,
2019,40,1,1,12,2,2,1,3,1,1,3137,109,52,48,6,667,764,23,2,
2020,40,1,1,12,2,2,1,3,1,1,3145,110,52,48,6,669,766,24,2,
2021,40,1,1,12,2,2,1,3,1,1,3154,111,52,49,6,671,768,25,2,
