Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,1,2,2,2,10,1,2,5,4822,354,144,184,25,606,759,36,6,
2013,61,1,1,2,2,3,10,1,2,5,4860,334,129,174,31,616,747,37,5,
2014,60,1,1,2,3,3,9,1,2,3,4789,314,111,175,27,615,742,40,3,
2015,61,1,1,3,3,3,9,1,2,4,4848,297,108,170,18,617,728,49,2,
2016,63,3,1,3,4,3,10,1,2,4,4687,261,102,134,23,620,727,52,1,
2017,63,3,1,2,4,3,10,1,1,3,4692,265,102,136,24,621,729,53,1,
2018,63,3,1,2,4,3,10,1,1,3,4704,268,102,138,24,623,731,54,1,
2019,64,3,1,2,4,3,10,1,1,3,4717,271,102,140,25,625,732,56,1,
2020,64,3,1,2,4,3,10,1,1,4,4730,275,102,143,26,627,734,57,1,
2021,64,3,1,2,4,3,10,1,1,4,4743,278,102,145,27,629,736,59,1,
