Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,947,257,117,126,13,586,695,55,1,
2013,6,1,1,1,1,1,1,1,1,1,988,323,146,159,17,554,674,40,1,
2014,6,1,1,1,1,1,1,1,1,1,1110,330,166,148,15,557,664,45,1,
2015,7,1,1,1,1,1,1,1,1,1,1077,354,164,168,21,609,721,54,1,
2016,7,1,1,1,1,1,1,1,1,1,1110,291,120,145,25,658,754,58,1,
2017,6,1,1,1,1,1,1,1,1,1,1117,296,120,147,25,652,751,59,1,
2018,6,1,1,1,1,1,1,1,1,1,1119,299,120,149,25,655,753,60,1,
2019,6,1,1,1,1,1,1,1,1,1,1122,303,120,152,26,656,755,62,1,
2020,6,1,1,1,1,1,1,1,1,1,1125,306,120,154,27,658,757,64,1,
2021,7,1,1,1,1,1,1,1,1,1,1129,310,120,157,28,660,758,66,1,
