Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,88,1,3,6,8,2,13,8,2,1,12859,271,136,128,6,626,761,46,1,
2013,81,1,5,5,9,2,10,7,3,1,12591,240,100,128,11,671,808,52,1,
2014,76,1,6,3,8,2,7,6,4,1,12035,238,84,144,9,659,794,50,1,
2015,83,1,8,6,8,2,7,6,4,3,11520,229,79,135,13,637,797,52,1,
2016,84,1,6,7,8,2,7,6,3,3,11423,263,87,156,18,634,794,53,1,
2017,83,1,5,6,8,2,7,6,2,2,11543,265,87,158,18,639,795,54,1,
2018,84,1,5,6,8,2,7,6,2,2,11562,269,87,161,19,640,797,56,1,
2019,84,1,5,6,8,2,7,6,2,2,11595,272,87,163,19,642,799,57,1,
2020,85,1,6,6,8,2,7,6,2,2,11627,275,87,166,20,644,801,59,1,
2021,85,1,6,6,8,2,7,6,2,2,11659,279,87,169,20,646,802,60,1,
