Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,1,3,1,2,1,1,1,853,235,62,124,49,716,788,59,1,
2013,13,1,1,1,3,1,2,1,1,1,792,252,71,126,54,719,800,65,1,
2014,15,1,1,1,3,1,3,1,1,1,828,288,45,157,85,717,845,74,1,
2015,15,1,1,1,3,1,2,1,1,1,792,315,53,174,88,726,852,64,1,
2016,15,1,2,1,3,1,2,1,1,1,850,165,27,105,32,642,792,76,1,
2017,14,1,2,1,3,1,2,1,1,1,854,166,26,106,32,643,793,78,1,
2018,15,1,2,1,3,1,2,1,1,1,856,168,26,108,33,645,795,80,1,
2019,15,1,2,1,3,1,2,1,1,1,859,171,26,109,34,646,796,83,1,
2020,15,1,2,1,3,1,2,1,1,1,861,173,26,111,35,648,798,85,1,
2021,15,1,2,1,3,1,2,1,1,1,863,175,26,113,36,650,800,87,1,
