Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,1,1,4,28,2,9,3,1,2,9412,471,211,234,25,548,692,44,3,
2013,112,1,1,4,31,2,8,3,1,3,9461,438,186,227,24,545,711,40,1,
2014,114,1,1,5,28,2,7,5,1,2,10220,421,200,201,18,537,687,38,1,
2015,120,1,2,5,29,2,9,5,1,1,9955,450,208,224,17,532,682,37,1,
2016,113,1,1,4,31,1,7,6,1,1,10185,458,221,214,21,532,674,37,1,
2017,113,1,0,4,31,1,6,6,1,1,10259,462,220,216,21,534,675,38,1,
2018,114,1,0,4,31,1,6,6,1,1,10282,467,220,220,22,535,677,39,1,
2019,114,1,0,4,31,1,6,6,1,1,10311,473,220,223,22,537,678,40,1,
2020,115,1,0,4,32,1,6,6,1,1,10339,479,220,227,23,539,680,41,1,
2021,116,1,0,4,32,1,6,6,1,1,10368,485,221,231,24,540,681,42,1,
