Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,4,2,2,4,1,2,5,862,93,12,67,13,714,825,48,4,
2013,34,1,1,4,1,2,4,1,2,6,807,74,12,49,12,722,831,70,3,
2014,34,1,1,4,1,3,4,1,2,8,835,61,13,22,25,701,801,70,4,
2015,35,1,1,4,1,3,4,1,2,9,866,79,25,31,23,681,774,84,1,
2016,35,1,1,4,1,3,4,1,2,8,906,47,8,15,23,674,763,99,1,
2017,35,1,1,4,1,3,4,1,1,7,907,47,7,15,23,678,766,101,1,
2018,35,1,1,4,1,3,4,1,1,8,910,47,7,15,24,680,767,104,1,
2019,35,1,1,4,1,3,4,1,1,8,912,48,7,15,25,682,769,107,1,
2020,35,1,1,4,1,3,4,1,1,8,915,49,7,15,25,684,771,110,1,
2021,35,1,1,4,1,3,4,1,1,8,917,49,7,16,26,686,773,113,1,
