Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,148,2,3,17,21,10,17,3,9,6,6319,151,48,85,17,655,783,40,2,
2013,146,1,4,16,18,10,19,3,8,5,6168,153,51,85,16,665,793,39,1,
2014,147,1,4,19,17,11,19,3,6,7,6101,149,55,75,18,680,783,34,1,
2015,145,1,4,19,19,11,19,3,4,7,6098,165,59,82,23,683,780,31,1,
2016,138,1,5,19,20,9,17,4,4,7,5820,171,63,82,26,694,795,41,1,
2017,139,1,5,19,19,9,17,4,4,7,5843,172,62,83,26,695,797,42,1,
2018,139,1,5,19,20,9,17,4,4,7,5859,174,62,84,27,698,798,43,1,
2019,140,1,5,19,20,9,17,4,4,7,5875,176,62,85,28,700,800,44,1,
2020,141,1,5,19,20,9,17,4,4,7,5891,179,62,87,28,702,802,46,1,
2021,142,1,5,19,20,9,17,4,4,7,5907,181,62,88,29,704,804,47,1,
