Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,157,1,4,26,10,8,23,5,6,13,7443,60,26,31,2,646,726,51,1,
2013,157,1,4,29,10,8,25,6,5,14,7751,75,36,35,3,648,731,43,1,
2014,169,2,4,32,13,8,25,7,4,15,7694,59,25,30,3,639,739,38,1,
2015,167,3,2,28,10,9,28,5,5,14,8087,56,24,31,1,638,739,33,1,
2016,174,3,2,30,10,8,28,5,7,14,8023,66,29,35,1,650,758,34,1,
2017,173,2,2,30,10,7,27,5,6,14,7996,66,29,35,1,652,759,35,1,
2018,174,2,2,30,10,7,27,5,6,14,8022,67,29,36,1,654,761,36,1,
2019,175,2,2,31,10,7,27,5,6,14,8044,68,29,36,1,656,763,37,1,
2020,176,2,2,31,10,7,27,5,6,14,8066,69,29,37,1,658,764,38,1,
2021,177,2,2,31,10,7,27,5,6,14,8088,70,29,37,1,660,766,39,1,
