Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,102,1,2,14,7,3,12,1,2,4,9915,255,96,136,23,705,785,43,1,
2013,100,1,2,11,7,4,13,1,2,3,10108,278,110,143,24,688,767,34,1,
2014,101,1,2,13,7,4,13,1,2,2,10501,266,107,139,19,653,759,34,1,
2015,100,1,2,14,7,3,12,1,2,2,10128,265,116,129,19,652,754,26,1,
2016,105,1,2,12,8,2,13,2,2,4,9555,256,109,124,22,659,768,32,1,
2017,105,1,2,11,8,2,13,2,1,4,9601,259,108,126,22,661,770,33,1,
2018,106,1,2,12,8,2,13,2,1,4,9626,262,108,128,23,663,771,34,1,
2019,106,1,2,12,8,2,13,2,1,4,9653,266,108,130,23,665,773,35,1,
2020,107,1,2,12,8,2,13,2,1,4,9679,269,108,132,24,667,775,36,1,
2021,107,1,2,12,8,2,13,2,1,4,9706,272,108,134,25,669,777,37,1,
