Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,186,1,8,18,38,7,19,9,10,4,10546,80,11,55,13,724,813,91,1,
2013,191,1,7,21,36,8,22,10,12,3,10608,100,26,59,14,710,806,90,1,
2014,185,1,8,18,36,8,21,9,9,5,10473,112,34,63,14,721,818,92,1,
2015,190,1,6,17,40,10,22,10,9,5,10714,142,52,75,15,706,811,96,1,
2016,196,1,8,20,40,9,23,9,9,4,10561,136,57,69,10,708,806,99,1,
2017,196,1,8,20,39,8,22,8,8,4,10585,136,56,69,10,712,808,101,1,
2018,197,1,8,20,40,8,22,9,8,4,10614,138,56,70,10,714,810,104,1,
2019,198,1,8,20,40,8,22,9,8,4,10643,140,56,72,10,716,811,107,1,
2020,199,1,8,20,40,8,23,9,8,4,10673,141,56,73,11,718,813,110,1,
2021,200,1,8,20,41,8,23,9,8,4,10702,143,56,74,11,720,815,113,1,
