Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,4,9,1,5,2,2,3,2991,414,157,219,38,575,744,33,3,
2013,44,1,1,4,8,1,5,2,2,3,2889,466,208,226,31,567,719,36,4,
2014,42,1,1,6,7,1,4,2,2,3,2788,457,201,230,25,576,723,28,3,
2015,44,1,1,6,7,1,3,2,2,3,2826,478,204,246,27,587,726,35,5,
2016,41,1,1,5,6,1,4,2,2,3,2936,399,160,212,26,614,746,51,6,
2017,40,1,1,5,6,1,4,2,1,3,2941,403,160,215,26,614,747,52,5,
2018,40,1,1,5,6,1,4,2,1,3,2949,408,160,218,27,616,749,53,6,
2019,41,1,1,5,6,1,4,2,1,3,2957,413,160,222,28,618,750,55,6,
2020,41,1,1,5,6,1,4,2,1,3,2965,419,160,225,29,620,752,56,6,
2021,41,1,1,5,6,1,4,2,1,3,2973,424,160,229,29,621,754,58,6,
