Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,416,2,15,34,75,15,58,18,7,7,8624,218,65,130,22,718,814,79,16,
2013,432,1,13,36,72,12,58,21,8,10,8658,243,86,138,18,691,770,67,15,
2014,420,2,13,33,70,15,52,17,9,9,8621,259,91,147,20,713,788,66,11,
2015,418,1,17,33,74,19,47,15,7,7,8538,246,83,143,20,710,786,72,12,
2016,413,2,17,35,73,19,47,16,6,7,8628,227,73,135,18,727,793,81,12,
2017,415,2,16,35,73,18,48,16,6,7,8656,230,73,137,18,729,795,83,12,
2018,417,2,16,35,74,18,48,16,6,7,8679,232,73,139,19,731,796,85,12,
2019,419,2,16,35,74,18,48,16,6,7,8703,235,73,141,19,734,798,87,12,
2020,422,2,16,36,75,18,48,17,6,7,8727,238,73,144,20,736,800,90,13,
2021,424,2,17,36,76,18,48,17,6,7,8751,241,73,146,20,738,802,92,13,
