Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,161,1,8,21,14,9,18,9,4,4,12003,109,34,61,13,737,840,36,1,
2013,176,1,8,28,14,8,21,7,4,5,11831,109,26,64,18,742,839,42,1,
2014,173,1,8,30,13,9,19,8,4,5,11778,117,26,73,17,751,845,58,1,
2015,186,1,7,28,13,11,22,8,6,5,11784,106,18,71,16,761,855,59,2,
2016,188,1,7,30,13,13,22,8,5,5,11768,106,21,66,18,759,849,73,2,
2017,186,1,7,30,13,12,21,8,4,5,11811,107,21,67,18,760,850,75,1,
2018,188,1,7,30,13,12,21,8,4,5,11842,108,21,68,19,762,852,77,2,
2019,189,1,7,31,13,12,21,8,4,5,11874,110,21,69,19,764,854,79,2,
2020,190,1,7,31,13,12,21,8,4,5,11907,111,21,70,20,767,856,81,2,
2021,191,1,7,31,13,12,21,8,4,5,11940,112,21,71,20,769,858,83,2,
