Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,1,1,1,1,4,1,1889,286,92,155,38,699,779,34,1,
2013,17,1,1,1,1,1,1,1,6,1,1922,306,104,155,47,662,772,56,1,
2014,17,1,1,1,1,1,1,1,5,1,2079,369,128,202,37,656,766,60,1,
2015,16,1,1,1,1,1,1,1,4,1,2218,391,146,209,36,646,769,66,1,
2016,18,1,1,1,2,1,1,1,4,1,1891,377,142,203,31,647,778,68,1,
2017,18,1,1,1,2,1,1,1,4,1,1889,380,141,206,31,650,779,69,1,
2018,18,1,1,1,2,1,1,1,4,1,1895,385,141,209,32,652,781,71,1,
2019,18,1,1,1,2,1,1,1,4,1,1900,390,141,212,33,654,783,73,1,
2020,18,1,1,1,2,1,1,1,4,1,1905,395,141,216,34,656,784,75,1,
2021,18,1,1,1,2,1,1,1,4,1,1910,400,141,219,35,658,786,78,1,
