Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,1,13,1,2,5,2,5,1,1553,15,1,13,1,617,728,41,1,
2013,57,1,1,15,1,2,6,2,5,2,1512,17,1,15,1,612,726,58,1,
2014,58,1,1,17,1,2,7,2,5,1,1377,61,21,39,1,646,794,68,1,
2015,58,1,1,16,1,3,7,2,5,1,1448,47,17,29,1,692,813,55,1,
2016,62,1,1,18,1,2,9,2,6,1,1569,54,25,29,1,630,761,56,1,
2017,62,1,1,18,1,1,9,2,5,1,1568,55,25,29,1,626,761,58,1,
2018,62,1,1,18,1,1,9,2,5,1,1573,56,25,30,1,628,763,59,1,
2019,63,1,1,18,1,1,9,2,5,1,1577,56,25,30,1,630,765,61,1,
2020,63,1,1,18,1,1,9,2,5,1,1582,57,25,31,1,632,766,63,1,
2021,63,1,1,18,1,1,9,2,5,1,1586,58,25,31,1,634,768,64,1,
