Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,1,4,1,1,1,1680,147,41,97,9,744,848,57,1,
2013,13,1,1,1,1,1,3,1,1,1,1680,198,74,114,9,732,821,39,1,
2014,14,1,1,1,2,1,3,1,1,1,1637,240,97,128,14,700,806,67,1,
2015,12,1,1,1,1,1,3,1,1,1,1518,156,65,70,20,657,783,54,1,
2016,12,1,1,1,1,1,3,1,1,1,1634,220,106,84,29,601,720,46,1,
2017,12,1,1,1,1,1,2,1,1,1,1636,225,107,86,29,608,723,47,1,
2018,12,1,1,1,1,1,2,1,1,1,1641,228,107,88,30,609,724,49,1,
2019,12,1,1,1,1,1,3,1,1,1,1645,230,107,89,31,611,726,50,1,
2020,12,1,1,1,1,1,3,1,1,1,1650,233,107,91,31,613,727,51,1,
2021,12,1,1,1,1,1,3,1,1,1,1654,236,107,92,32,614,729,53,1,
