Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,141,1,9,17,3,3,8,17,1,1,1994,105,1,81,24,835,925,56,1,
2013,148,1,9,17,3,3,7,21,2,1,1861,83,1,57,26,860,927,71,1,
2014,151,2,9,20,3,3,8,20,1,1,1824,70,1,40,30,899,948,73,1,
2015,152,2,9,21,3,3,9,19,1,1,1788,88,1,59,29,905,953,68,1,
2016,159,2,6,21,3,5,9,19,1,1,1905,56,1,35,20,904,956,53,1,
2017,159,2,6,20,3,5,8,19,1,1,1917,56,1,35,20,906,957,54,1,
2018,160,2,6,21,3,5,8,19,1,1,1922,56,1,35,21,908,960,56,1,
2019,161,2,6,21,3,5,8,19,1,1,1927,57,1,36,21,911,962,57,1,
2020,162,2,6,21,3,5,8,20,1,1,1932,58,1,36,22,914,964,59,1,
2021,163,2,6,21,3,5,8,20,1,1,1938,58,1,37,23,917,966,61,1,
