Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,137,1,7,21,11,19,10,2,8,5,6523,53,7,37,8,654,804,45,1,
2013,139,1,7,26,11,19,8,2,8,5,6776,51,6,34,10,637,801,56,1,
2014,142,1,7,32,11,19,8,2,8,5,6812,51,8,31,11,649,802,66,1,
2015,146,1,6,33,14,18,9,2,9,6,6693,61,11,33,16,636,785,59,1,
2016,154,1,7,35,15,19,6,2,9,7,6095,61,9,34,17,689,815,62,1,
2017,155,1,7,35,14,19,5,2,8,6,6127,61,8,34,17,693,817,64,1,
2018,155,1,7,35,14,19,5,2,8,7,6143,62,8,35,17,695,819,65,1,
2019,156,1,7,35,15,19,5,2,8,7,6160,62,8,35,18,697,821,67,1,
2020,157,1,7,35,15,19,5,2,8,7,6177,63,8,36,18,699,823,69,1,
2021,158,1,7,36,15,19,5,2,8,7,6194,64,8,36,19,701,825,71,1,
