Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,600,1,2,22,124,50,48,14,39,24,66173,236,108,120,7,531,704,34,1,
2013,609,1,4,26,125,49,57,13,36,26,66925,252,119,124,8,534,706,34,1,
2014,609,1,2,23,122,51,58,12,36,27,67768,259,117,133,8,551,721,32,1,
2015,613,1,6,25,125,50,60,15,34,29,68619,252,114,128,9,557,719,31,1,
2016,620,1,5,32,123,44,60,11,38,31,68618,241,110,120,10,566,725,31,1,
2017,631,1,4,32,125,44,60,10,38,31,69046,244,110,122,10,567,726,31,1,
2018,632,1,4,32,126,44,60,11,37,32,69211,247,110,124,10,568,728,32,1,
2019,636,1,4,32,127,44,60,11,37,32,69402,250,110,126,10,570,730,33,1,
2020,639,1,4,32,128,44,61,11,37,32,69593,253,110,128,11,572,731,34,1,
2021,643,1,4,33,129,44,61,11,37,33,69784,256,110,130,11,573,733,35,1,
