Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,2,1,1,1,549,56,21,34,1,601,710,25,1,
2013,10,1,1,1,1,1,1,1,1,1,608,83,16,60,6,600,702,27,1,
2014,9,1,1,1,1,1,2,1,1,1,619,121,30,87,3,597,710,38,1,
2015,7,1,1,1,1,1,1,1,1,1,680,157,26,127,2,598,754,54,1,
2016,8,1,1,1,1,1,1,1,1,1,667,172,53,115,2,638,769,52,1,
2017,8,1,1,1,1,1,1,1,0,1,664,171,53,115,2,640,767,52,1,
2018,8,1,1,1,1,1,1,1,0,1,666,173,53,117,2,641,769,54,1,
2019,8,1,1,1,1,1,1,1,0,1,668,175,53,118,2,643,771,55,1,
2020,8,1,1,1,1,1,1,1,0,1,670,178,53,120,2,645,773,57,1,
2021,8,1,1,1,1,1,1,1,0,1,671,180,53,122,2,647,774,59,1,
