Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,172,1,4,2,19,11,11,6,3,35,17751,385,166,192,26,582,737,42,4,
2013,177,1,3,3,20,11,10,6,4,34,17371,369,156,185,27,581,747,39,2,
2014,172,1,3,4,16,11,13,6,4,33,17045,356,143,179,33,594,749,39,1,
2015,173,1,3,4,15,11,12,6,7,32,16797,336,129,166,40,594,754,42,3,
2016,178,1,3,6,12,9,11,10,7,33,17293,347,150,160,36,591,759,43,2,
2017,178,1,3,6,12,9,11,10,6,33,17346,351,150,163,36,592,760,44,1,
2018,179,1,3,6,12,9,11,10,6,33,17393,356,150,165,37,594,762,45,1,
2019,180,1,3,6,12,9,11,10,6,34,17441,360,150,168,38,596,763,46,2,
2020,181,1,3,6,12,9,11,10,6,34,17488,365,150,171,40,598,765,48,2,
2021,182,1,3,6,12,9,11,10,6,35,17537,369,150,173,41,600,767,49,2,
