Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,94,617,1,617,1,723,1000,1,1,
2013,6,1,1,1,1,1,1,1,1,1,110,827,1,827,1,745,1000,1,1,
2014,7,1,1,1,1,1,1,1,1,1,109,752,1,752,1,623,1000,1,1,
2015,8,1,1,1,1,1,1,1,1,1,127,811,1,755,55,716,1000,47,1,
2016,8,1,1,1,1,1,1,1,1,1,131,725,1,694,30,748,1000,30,1,
2017,7,1,1,1,1,1,1,1,1,1,128,741,1,711,25,736,1002,26,1,
2018,7,1,1,1,1,1,1,1,1,1,128,748,1,722,26,740,1004,27,1,
2019,7,1,1,1,1,1,1,1,1,1,129,758,1,734,27,742,1006,27,1,
2020,7,1,1,1,1,1,1,1,1,1,129,767,1,746,28,744,1009,28,1,
2021,7,1,1,1,1,1,1,1,1,1,129,776,1,758,29,746,1011,29,1,
