Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,3,1,6,1,2,1,1,1,1,652,188,32,153,3,762,843,88,1,
2013,20,4,1,6,1,1,1,1,1,1,625,144,28,99,16,724,820,84,1,
2014,19,4,1,5,1,1,1,1,1,1,688,138,26,98,13,675,783,98,13,
2015,17,3,1,5,1,1,1,1,1,1,633,101,31,55,14,654,791,121,14,
2016,17,4,1,5,1,1,1,1,1,1,439,77,18,38,20,685,774,136,22,
2017,17,4,1,5,1,1,1,1,1,1,438,79,17,39,20,690,775,138,22,
2018,17,4,1,5,1,1,1,1,1,1,440,80,17,40,21,691,777,142,22,
2019,17,4,1,5,1,1,1,1,1,1,441,81,17,40,21,694,778,146,23,
2020,17,4,1,5,1,1,1,1,1,1,442,82,17,41,22,696,780,151,24,
2021,17,4,1,5,1,1,1,1,1,1,443,83,17,42,23,698,782,155,24,
