Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,2,7,1,1,2,1,2,1,2673,106,21,81,3,782,842,46,2,
2013,30,1,2,6,1,1,2,1,2,1,2532,84,6,77,1,768,842,50,7,
2014,30,1,2,6,1,1,1,1,2,1,2578,53,3,48,1,773,823,35,7,
2015,29,1,2,6,1,1,1,1,2,1,2470,37,1,36,1,800,859,40,7,
2016,28,1,2,5,1,1,1,1,2,1,2362,33,1,24,7,773,850,41,7,
2017,28,1,2,5,1,1,1,1,1,1,2368,33,1,24,7,771,849,41,7,
2018,28,1,2,5,1,1,1,1,1,1,2375,34,1,24,7,774,851,43,7,
2019,28,1,2,5,1,1,1,1,1,1,2381,34,1,25,7,776,853,44,7,
2020,28,1,2,5,1,1,1,1,1,1,2388,34,1,25,7,779,855,45,7,
2021,28,1,2,5,1,1,1,1,1,1,2394,35,1,26,8,781,857,46,7,
