Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,3,8,3,2,1,1,6,5,1690,96,30,43,23,626,750,65,1,
2013,41,1,2,8,3,1,2,1,6,5,1681,96,24,47,23,610,750,70,1,
2014,40,1,2,7,3,1,2,1,6,5,1557,79,21,30,27,657,768,71,1,
2015,40,1,2,8,3,1,3,1,6,5,1573,87,28,30,27,642,760,85,1,
2016,38,1,2,7,3,1,2,1,4,6,1585,70,23,29,17,659,771,101,1,
2017,38,1,2,6,3,1,1,1,3,6,1587,70,22,29,17,663,773,103,1,
2018,38,1,2,6,3,1,1,1,3,6,1591,71,22,29,18,664,774,106,1,
2019,38,1,2,7,3,1,1,1,3,6,1596,72,22,30,18,666,776,109,1,
2020,39,1,2,7,3,1,1,1,3,6,1600,73,22,30,19,668,778,112,1,
2021,39,1,2,7,3,1,1,1,3,6,1605,74,22,31,19,670,780,115,1,
