Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,679,1,21,31,36,47,46,27,75,101,57188,260,116,133,11,550,717,41,1,
2013,675,1,17,29,43,46,54,28,74,105,57081,288,126,148,12,548,718,38,1,
2014,668,1,17,34,44,42,55,26,70,104,57801,287,133,142,12,552,718,41,1,
2015,685,1,18,33,41,43,61,31,62,116,57728,289,135,140,13,560,719,43,2,
2016,688,1,19,35,42,43,61,26,60,122,57220,273,130,130,12,567,718,41,2,
2017,689,1,19,35,42,43,60,25,60,121,57373,276,130,132,12,567,719,42,1,
2018,693,1,19,35,43,43,60,26,60,123,57533,280,130,134,12,569,721,43,2,
2019,697,1,19,36,43,43,60,26,60,124,57690,283,130,136,13,571,722,44,2,
2020,700,1,19,36,43,43,60,26,60,126,57849,287,130,138,13,572,724,45,2,
2021,704,1,19,36,44,43,60,27,59,127,58007,290,130,141,13,574,726,47,2,
