Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,413,1,11,26,41,19,56,10,21,9,14206,165,62,91,11,630,750,61,3,
2013,403,1,12,27,39,20,55,10,21,7,14219,190,69,109,11,626,752,63,3,
2014,407,1,12,23,39,20,53,10,20,7,14269,196,67,111,17,647,763,65,3,
2015,408,1,11,22,44,19,52,10,20,7,14214,200,72,112,15,622,759,66,3,
2016,393,1,11,23,45,19,48,8,22,6,14228,200,76,109,14,632,768,70,1,
2017,395,1,11,23,44,19,48,8,21,6,14271,201,75,110,14,637,770,72,1,
2018,397,1,11,23,45,19,48,8,21,6,14310,204,75,112,14,638,771,74,1,
2019,399,1,11,23,45,19,48,8,21,6,14349,206,75,114,15,640,773,76,1,
2020,401,1,11,23,46,19,48,8,21,6,14388,209,75,116,15,642,775,78,1,
2021,404,1,11,24,46,19,48,8,21,6,14428,212,75,117,16,644,776,80,1,
