Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2913,1,99,42,71,16,1604,242,217,24,13070,134,30,101,1,771,852,263,1,
2013,3047,1,112,46,89,20,1615,278,242,24,14532,123,33,90,1,773,860,279,2,
2014,3198,2,125,49,85,15,1696,279,257,30,15825,140,43,96,1,765,847,278,2,
2015,3375,2,133,56,102,21,1780,325,255,38,16217,121,38,81,1,770,847,288,1,
2016,3479,2,129,59,100,23,1842,345,251,34,16033,160,46,106,7,764,849,264,1,
2017,3500,2,129,58,98,21,1840,343,250,33,16077,163,46,108,7,765,851,271,1,
2018,3514,2,130,58,100,22,1844,348,249,33,16120,165,46,110,7,768,852,279,1,
2019,3533,2,132,59,100,22,1849,352,248,34,16164,167,46,112,7,770,854,286,1,
2020,3552,2,133,59,101,22,1853,356,247,34,16209,169,46,113,7,772,856,295,1,
2021,3570,2,134,60,102,22,1858,361,246,35,16253,171,46,115,8,775,858,303,1,
