Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,299,5,6,36,24,21,42,6,9,7,16754,151,39,92,19,710,813,40,1,
2013,296,3,6,35,23,24,42,5,9,7,16827,158,43,99,15,711,821,41,2,
2014,278,2,6,28,22,20,39,7,8,6,17076,174,53,104,17,705,822,37,2,
2015,272,2,6,31,18,18,36,8,8,5,17272,157,45,99,11,693,810,39,3,
2016,289,3,6,33,22,18,39,9,8,6,17360,140,42,85,12,695,812,43,5,
2017,290,3,6,32,22,18,39,8,7,6,17369,142,42,86,12,699,814,44,5,
2018,292,3,6,32,22,18,39,9,7,6,17418,143,42,87,12,700,816,45,5,
2019,293,3,6,33,23,18,39,9,7,6,17466,145,42,89,13,702,818,46,5,
2020,295,3,6,33,23,18,39,9,7,6,17514,147,42,90,13,704,820,48,5,
2021,296,3,6,33,23,18,39,9,7,6,17562,149,42,92,14,707,821,49,5,
