Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,2,3,4,1,5,2,1,3,126,7,1,7,1,777,1000,238,1,
2013,31,1,2,2,3,1,4,2,1,2,166,12,1,6,6,777,1000,198,1,
2014,31,1,2,2,2,1,4,2,1,2,181,5,1,1,5,795,1000,187,1,
2015,33,1,2,2,2,1,4,2,1,2,207,4,1,1,4,801,1000,9,1,
2016,32,1,2,2,2,1,4,2,1,2,137,21,1,14,7,854,927,1,1,
2017,31,1,2,2,2,1,4,2,1,2,139,21,1,14,7,855,929,1,1,
2018,32,1,2,2,2,1,4,2,1,2,139,21,1,14,7,858,931,1,1,
2019,32,1,2,2,2,1,4,2,1,2,140,22,1,14,7,861,933,1,1,
2020,32,1,2,2,2,1,4,2,1,2,140,22,1,14,7,863,935,1,1,
2021,32,1,2,2,2,1,4,2,1,2,140,22,1,15,8,866,937,1,1,
