Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,274,1,13,19,25,20,46,9,6,15,12490,159,43,98,17,706,813,63,10,
2013,278,1,13,21,25,20,46,10,5,16,12188,190,55,110,23,715,819,57,9,
2014,274,1,13,22,25,20,46,10,6,16,11981,183,51,107,24,713,818,57,3,
2015,278,1,13,24,26,20,44,9,7,14,12023,173,48,99,26,712,819,49,5,
2016,283,1,15,26,27,20,45,9,7,16,11842,166,47,91,27,714,814,43,4,
2017,283,1,15,25,27,19,45,9,6,16,11889,168,47,92,27,716,815,44,3,
2018,285,1,15,26,27,20,45,9,6,16,11919,170,47,94,28,718,817,45,4,
2019,286,1,15,26,27,20,45,9,6,16,11952,172,47,95,29,720,819,47,4,
2020,288,1,15,26,27,20,45,9,6,17,11985,174,47,97,30,722,821,48,4,
2021,289,1,15,26,28,20,45,9,6,17,12018,176,47,98,31,725,823,49,4,
