Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,184,1,2,25,12,12,20,8,21,12,11936,173,51,119,2,692,787,63,10,
2013,184,1,4,23,11,12,20,11,21,11,10899,165,43,119,2,721,835,76,4,
2014,185,1,3,22,10,11,19,13,19,11,11330,152,35,114,3,724,822,78,3,
2015,193,1,4,19,13,12,24,13,20,12,11062,152,45,100,5,729,825,114,4,
2016,195,1,5,21,15,12,25,14,19,12,11220,145,46,91,7,725,823,114,5,
2017,196,1,4,21,14,11,24,14,18,12,11248,147,45,93,7,726,824,115,5,
2018,197,1,4,21,14,11,24,14,18,12,11281,149,45,94,7,728,826,118,5,
2019,198,1,4,22,15,11,24,14,18,12,11311,151,45,96,7,731,828,122,5,
2020,199,1,5,22,15,11,24,14,18,12,11342,152,45,97,7,733,830,125,5,
2021,200,1,5,22,15,11,24,14,18,12,11374,154,45,99,7,735,832,129,5,
