Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,1,3,1,1,1,556,75,34,41,1,753,798,48,1,
2013,15,1,1,2,1,1,3,1,1,1,559,78,30,48,1,711,765,50,1,
2014,17,1,1,3,1,1,3,1,1,1,545,106,27,67,11,719,785,47,1,
2015,16,1,1,3,1,1,3,1,1,1,523,95,7,65,22,755,835,36,1,
2016,14,1,1,2,1,1,3,1,1,1,527,94,7,62,24,774,851,41,1,
2017,14,1,1,2,1,1,3,1,1,1,531,94,7,62,23,771,850,42,1,
2018,14,1,1,2,1,1,3,1,1,1,532,95,7,63,24,774,852,43,1,
2019,14,1,1,2,1,1,3,1,1,1,534,96,7,64,25,776,853,45,1,
2020,14,1,1,2,1,1,3,1,1,1,535,98,7,65,25,778,855,46,1,
2021,14,1,1,2,1,1,3,1,1,1,537,99,7,67,26,781,857,47,1,
