Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,8,1,1,5,1,1,4,1443,108,27,64,16,808,879,88,1,
2013,33,1,1,9,1,1,3,1,1,4,1544,90,22,57,11,792,860,60,1,
2014,34,1,1,10,1,1,3,1,1,5,1600,79,17,47,14,788,865,69,1,
2015,35,1,1,10,1,1,3,1,1,4,1702,81,18,49,13,760,832,48,1,
2016,33,1,1,10,1,1,2,1,1,4,1637,54,11,34,9,772,843,41,1,
2017,33,1,1,10,1,1,2,1,1,4,1642,54,11,34,9,778,847,42,1,
2018,33,1,1,10,1,1,2,1,1,4,1646,55,11,35,9,780,848,43,1,
2019,33,1,1,10,1,1,2,1,1,4,1651,55,11,35,9,782,850,45,1,
2020,33,1,1,10,1,1,2,1,1,4,1655,56,11,36,10,784,852,46,1,
2021,33,1,1,10,1,1,2,1,1,4,1660,57,11,36,10,787,854,47,1,
