Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,4,1,1,2,1,1,1,859,105,26,68,10,688,790,86,36,
2013,23,1,1,4,1,1,2,1,1,1,897,66,16,41,8,685,763,72,13,
2014,21,1,1,4,1,1,2,1,1,1,929,72,16,49,6,672,785,99,12,
2015,22,1,1,3,1,1,2,1,2,1,944,60,15,40,4,662,775,91,10,
2016,22,1,1,3,1,1,2,1,2,1,846,62,17,42,2,687,795,102,10,
2017,22,1,1,3,1,1,2,1,1,1,846,63,17,43,2,690,797,105,10,
2018,22,1,1,3,1,1,2,1,1,1,849,64,17,43,2,692,799,108,10,
2019,22,1,1,3,1,1,2,1,1,1,851,64,17,44,2,694,801,111,10,
2020,22,1,1,3,1,1,2,1,1,1,853,65,17,45,2,696,802,114,11,
2021,22,1,1,3,1,1,2,1,1,1,856,66,17,45,2,698,804,117,11,
