Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,236,2,8,13,34,10,40,10,17,1,9122,333,136,175,21,620,741,62,1,
2013,249,2,9,15,36,11,40,9,18,1,9281,304,115,168,20,617,753,69,6,
2014,259,2,10,19,40,12,37,8,18,2,9587,298,121,152,24,625,749,65,6,
2015,252,3,12,16,41,10,39,10,18,2,9745,302,118,156,27,634,749,57,5,
2016,249,3,10,15,43,9,41,10,17,1,9661,266,99,147,19,651,762,67,7,
2017,252,2,9,15,43,9,40,9,16,1,9686,269,99,149,19,651,763,69,7,
2018,253,2,9,15,43,9,41,9,16,1,9715,272,99,151,20,653,765,71,7,
2019,255,2,10,15,44,9,41,10,16,1,9741,276,99,154,20,655,767,73,7,
2020,256,2,10,15,44,9,41,10,16,1,9768,279,99,156,21,657,768,75,7,
2021,257,2,10,16,44,9,41,10,16,1,9795,283,99,159,21,659,770,77,7,
