Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,302,1,10,46,25,17,45,1,12,23,15594,65,34,27,3,650,761,58,1,
2013,306,1,9,46,26,20,44,1,13,23,15462,63,35,24,3,655,770,57,1,
2014,295,1,10,43,26,18,42,3,12,22,15853,57,23,29,4,653,765,54,1,
2015,306,1,11,50,24,17,44,4,14,25,16418,57,26,26,5,649,757,56,1,
2016,326,1,11,54,30,17,43,8,15,27,16912,57,25,24,7,655,757,54,1,
2017,327,1,11,53,30,17,42,7,14,26,16948,57,24,24,7,657,759,55,1,
2018,328,1,11,53,30,17,43,7,14,27,16994,58,24,24,7,659,760,57,1,
2019,330,1,11,54,31,17,43,8,14,27,17041,59,24,25,7,661,762,58,1,
2020,332,1,11,54,31,17,43,8,14,27,17087,59,24,25,7,663,764,60,1,
2021,334,1,11,54,31,17,43,8,14,28,17134,60,24,26,8,665,766,62,1,
