Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,3,1,3,1,1,1,1,2194,149,66,76,6,631,751,61,2,
2013,18,1,1,3,1,3,1,1,1,2,1990,141,57,80,3,663,778,62,3,
2014,17,1,1,2,1,3,1,1,1,2,2025,144,57,78,8,659,772,69,2,
2015,19,1,1,4,1,3,1,1,1,3,1928,146,48,82,14,654,769,61,1,
2016,18,1,1,4,1,2,1,1,1,2,1759,157,43,99,14,695,817,66,3,
2017,17,1,1,3,1,2,1,1,1,1,1779,158,43,100,14,698,819,68,3,
2018,17,1,1,3,1,2,1,1,1,1,1781,160,43,101,14,700,820,70,3,
2019,18,1,1,3,1,2,1,1,1,1,1787,162,43,103,15,702,822,72,3,
2020,18,1,1,3,1,2,1,1,1,1,1791,164,43,105,15,704,824,74,3,
2021,18,1,1,3,1,2,1,1,1,1,1796,166,43,107,15,706,826,76,3,
