Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,1020,248,112,120,14,645,683,39,1,
2013,4,1,1,1,1,1,1,1,1,1,1029,224,104,117,1,679,739,32,1,
2014,4,1,1,1,1,1,1,1,1,1,1297,201,72,117,10,645,722,31,1,
2015,3,1,1,1,1,1,1,1,1,1,1348,186,54,117,15,638,721,34,1,
2016,2,1,1,1,1,1,1,1,1,1,1170,164,75,71,17,585,692,11,1,
2017,2,1,1,1,1,1,1,1,1,1,1166,165,75,72,17,587,693,11,1,
2018,2,1,1,1,1,1,1,1,1,1,1171,168,75,73,17,589,695,11,1,
2019,2,1,1,1,1,1,1,1,1,1,1174,170,75,74,18,591,696,11,1,
2020,2,1,1,1,1,1,1,1,1,1,1177,172,75,75,18,592,698,12,1,
2021,2,1,1,1,1,1,1,1,1,1,1180,174,75,76,19,594,699,12,1,
