Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,1,9,4,11,7,3,1,5,3493,91,20,52,18,715,840,64,1,
2013,69,1,1,11,4,11,7,3,1,5,3290,96,24,54,18,744,841,77,1,
2014,69,1,1,10,3,11,7,3,1,5,3447,97,15,64,16,738,839,77,1,
2015,69,1,1,10,3,11,8,3,1,6,3395,74,12,46,15,717,810,66,1,
2016,74,1,1,9,4,11,9,3,1,7,3337,97,16,63,17,708,832,69,1,
2017,74,1,1,9,4,11,8,3,1,6,3344,99,16,64,17,713,835,71,1,
2018,75,1,1,9,4,11,8,3,1,7,3354,100,16,65,18,714,837,73,1,
2019,75,1,1,9,4,11,8,3,1,7,3363,101,16,66,18,717,839,75,1,
2020,75,1,1,9,4,11,8,3,1,7,3372,102,16,67,19,719,841,77,1,
2021,76,1,1,9,4,11,8,3,1,7,3381,104,16,69,19,721,843,79,1,
