Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,2,1,1,1,1636,205,76,107,22,702,817,66,1,
2013,13,1,1,1,1,1,2,1,1,1,1630,240,100,113,26,704,817,28,1,
2014,13,1,1,1,1,1,2,1,1,1,1429,244,72,137,33,717,818,26,1,
2015,14,1,1,1,1,1,2,1,1,1,1496,232,81,116,34,684,780,24,1,
2016,16,1,1,2,1,1,2,1,1,1,1455,313,116,158,38,690,793,25,1,
2017,15,1,1,2,1,1,2,1,1,1,1457,316,115,161,39,696,797,25,1,
2018,16,1,1,2,1,1,2,1,1,1,1461,321,115,164,40,698,798,26,1,
2019,16,1,1,2,1,1,2,1,1,1,1465,324,115,166,41,700,800,27,1,
2020,16,1,1,2,1,1,2,1,1,1,1469,328,115,169,42,702,802,28,1,
2021,16,1,1,2,1,1,2,1,1,1,1473,333,115,172,44,704,804,28,1,
