Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,632,1,29,53,88,14,95,39,19,16,39042,47,9,31,7,696,801,69,1,
2013,656,1,33,59,88,15,116,38,20,13,40000,40,6,26,6,696,804,73,1,
2014,663,2,35,56,95,14,119,35,23,13,39816,44,7,30,6,698,802,71,1,
2015,675,2,35,54,99,12,118,40,25,16,39407,46,8,30,7,704,806,77,1,
2016,670,1,38,58,94,12,125,38,22,21,38605,49,8,33,7,712,819,71,2,
2017,673,1,38,59,94,12,125,37,21,20,38714,49,7,33,7,713,820,72,2,
2018,676,1,38,59,95,12,125,38,21,20,38823,50,7,34,7,715,822,74,2,
2019,680,1,39,59,96,12,126,38,21,21,38929,50,7,34,7,717,824,77,2,
2020,683,1,39,60,97,12,126,39,21,21,39036,51,7,35,7,719,826,79,2,
2021,687,1,39,60,97,12,126,39,21,21,39144,52,7,35,8,722,828,81,2,
