Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,5,1,1,1,1,2,3,906,135,48,67,19,683,759,58,13,
2013,17,1,1,4,1,1,1,1,2,3,982,104,37,53,13,634,736,62,16,
2014,21,1,1,5,1,1,2,1,2,4,958,117,42,59,15,639,754,44,15,
2015,23,1,1,6,1,1,2,1,2,5,847,90,28,44,17,658,792,42,1,
2016,19,1,1,5,1,1,2,1,2,3,909,88,26,48,13,631,777,34,1,
2017,18,1,1,4,1,1,2,1,1,2,917,90,26,49,13,630,776,35,1,
2018,18,1,1,4,1,1,2,1,1,2,919,91,26,50,13,632,778,36,1,
2019,19,1,1,4,1,1,2,1,1,3,921,92,26,50,14,634,780,37,1,
2020,19,1,1,5,1,1,2,1,1,3,924,93,26,51,14,636,781,38,1,
2021,19,1,1,5,1,1,2,1,1,3,926,94,26,52,14,638,783,39,1,
