Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,2,2,1,1,2,3876,343,149,167,26,619,743,26,1,
2013,13,1,1,1,1,1,3,1,1,3,3223,390,162,195,31,674,772,31,1,
2014,13,1,1,1,1,1,3,1,1,3,3403,369,143,199,26,677,800,24,1,
2015,14,1,1,1,1,1,3,1,2,3,3411,369,154,193,21,656,771,26,1,
2016,13,1,1,1,1,1,2,1,2,4,2907,265,78,143,44,709,841,19,1,
2017,12,1,1,1,1,1,2,1,1,4,2915,267,77,145,46,714,844,19,1,
2018,13,1,1,1,1,1,2,1,1,4,2922,271,77,147,47,716,846,20,1,
2019,13,1,1,1,1,1,2,1,1,4,2930,274,77,150,48,718,848,20,1,
2020,13,1,1,1,1,1,2,1,1,4,2938,278,77,152,50,720,850,21,1,
2021,13,1,1,1,1,1,2,1,1,4,2946,281,78,155,51,722,852,21,1,
