Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,2,11,4,3,9,4,2,2,4832,32,12,13,7,657,732,75,1,
2013,62,1,3,10,4,2,13,4,2,2,5191,26,11,13,2,674,761,89,1,
2014,56,1,2,8,4,1,13,3,2,2,5117,45,22,20,2,692,770,82,1,
2015,57,1,4,10,3,1,12,3,2,2,4852,77,41,28,7,693,782,84,1,
2016,55,1,3,9,3,1,9,3,1,2,4562,71,33,30,7,697,793,82,1,
2017,54,1,2,8,3,1,9,3,1,2,4614,70,32,30,6,699,793,84,1,
2018,55,1,2,8,3,1,9,3,1,2,4622,71,32,30,7,701,795,86,1,
2019,55,1,2,8,3,1,9,3,1,2,4635,72,32,31,7,703,797,89,1,
2020,55,1,2,8,3,1,9,3,1,2,4648,73,32,31,7,705,799,91,1,
2021,56,1,2,9,3,1,9,3,1,2,4661,74,32,32,7,707,801,94,1,
