Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,1,1,1,1,3,1063,215,89,112,13,664,782,65,2,
2013,11,1,1,1,1,1,1,1,1,2,982,162,43,112,7,709,822,63,2,
2014,11,1,1,1,1,1,1,1,1,2,956,179,35,133,10,721,849,67,2,
2015,14,1,1,1,1,1,2,1,1,2,743,95,20,61,13,682,808,68,2,
2016,12,1,1,1,1,1,2,1,1,2,809,127,38,74,14,678,791,69,2,
2017,11,1,1,1,1,1,1,1,1,2,818,131,38,77,14,685,795,70,2,
2018,11,1,1,1,1,1,1,1,1,2,820,132,38,78,14,686,797,73,2,
2019,11,1,1,1,1,1,1,1,1,2,822,134,38,79,15,688,798,75,2,
2020,11,1,1,1,1,1,1,1,1,2,825,136,38,80,15,690,800,77,2,
2021,11,1,1,1,1,1,1,1,1,2,827,137,38,82,16,693,802,79,2,
