Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,4,2,3,2,1,1,1,1184,68,26,30,11,638,775,11,1,
2013,18,1,1,4,2,3,2,1,1,1,1166,81,27,42,11,688,811,59,19,
2014,18,1,1,3,3,2,1,1,1,1,999,149,56,89,4,689,837,76,21,
2015,22,1,1,4,3,3,2,1,1,1,1044,177,73,99,3,659,809,98,21,
2016,21,1,1,3,2,3,3,1,1,1,1193,138,39,98,1,667,812,103,24,
2017,20,1,1,2,2,2,2,1,1,1,1198,138,38,99,1,673,815,105,24,
2018,20,1,1,2,2,2,2,1,1,1,1200,140,38,100,1,674,817,108,25,
2019,20,1,1,2,2,2,2,1,1,1,1204,141,38,102,1,676,819,111,25,
2020,21,1,1,2,2,2,2,1,1,1,1207,143,38,104,1,678,820,114,26,
2021,21,1,1,2,2,2,2,1,1,1,1210,145,38,105,1,680,822,117,27,
