Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,915,6,23,160,117,69,151,41,34,15,28818,80,13,56,9,774,861,90,1,
2013,928,5,28,160,112,66,153,43,35,16,29107,91,13,64,13,787,868,91,1,
2014,933,6,31,150,111,74,156,45,33,15,29135,108,15,76,16,795,872,99,2,
2015,928,6,33,164,107,77,148,43,31,12,29997,99,13,71,14,800,875,100,2,
2016,929,6,32,160,108,82,147,40,29,14,29987,95,14,64,16,792,871,92,2,
2017,934,6,31,158,109,81,148,40,29,14,30025,96,14,65,16,793,872,94,2,
2018,939,6,32,160,110,81,148,41,28,14,30108,97,14,66,17,796,874,97,2,
2019,944,6,32,161,111,81,149,41,28,14,30192,98,14,67,17,798,876,100,2,
2020,949,6,32,162,112,81,149,42,28,15,30274,100,14,68,18,801,878,102,2,
2021,953,6,33,163,113,82,150,42,28,15,30358,101,14,69,18,803,880,105,2,
