Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,1,2,3,2,8,9,7,2,2,2858,196,61,120,13,679,806,45,1,
2013,69,1,2,4,3,7,8,9,2,2,2885,182,78,94,9,673,782,44,1,
2014,68,1,2,4,3,8,8,9,2,3,2882,164,71,86,6,685,785,50,1,
2015,66,1,2,3,3,7,8,9,2,4,2809,136,58,68,9,703,788,59,1,
2016,63,1,2,4,3,7,8,9,2,3,2850,104,34,67,3,724,802,68,1,
2017,63,1,2,4,3,7,7,9,1,2,2850,106,34,68,3,723,803,69,1,
2018,63,1,2,4,3,7,8,9,1,2,2859,107,34,69,3,726,805,71,1,
2019,64,1,2,4,3,7,8,9,1,2,2867,108,34,71,3,728,807,73,1,
2020,64,1,2,4,3,7,8,9,1,3,2875,110,34,72,3,730,809,75,1,
2021,64,1,2,4,3,7,8,9,1,3,2883,111,34,73,3,732,810,77,1,
