Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,355,1,61,17,12,16,22,15,29,12,8135,26,6,11,9,665,756,48,1,
2013,348,1,56,17,15,15,26,15,23,13,8936,77,37,29,10,633,742,50,1,
2014,357,1,58,15,13,15,26,18,26,15,9085,87,46,29,11,613,726,47,1,
2015,366,1,58,16,14,15,24,18,27,14,8787,71,37,25,9,623,738,49,1,
2016,364,1,56,17,14,14,25,16,26,13,8964,69,35,24,8,629,737,52,1,
2017,364,1,56,16,14,14,25,16,25,13,8992,70,35,24,8,629,738,53,1,
2018,366,1,57,17,14,14,25,16,25,13,9017,71,35,24,8,631,739,54,1,
2019,368,1,57,17,14,14,25,16,25,13,9041,72,35,25,8,633,741,56,1,
2020,370,1,58,17,14,14,25,16,25,13,9066,73,35,25,9,635,743,58,1,
2021,372,1,58,17,14,14,25,17,25,13,9091,74,35,26,9,637,744,59,1,
