Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,86,2,1,10,4,3,9,6,1,1,4039,214,75,106,32,801,891,25,1,
2013,79,2,1,9,4,3,7,5,1,1,3982,167,54,89,23,814,885,30,3,
2014,76,2,1,8,4,3,7,5,1,1,3772,141,36,73,31,844,894,27,2,
2015,73,2,1,6,4,3,7,5,1,1,3907,182,34,105,41,857,899,26,4,
2016,70,2,1,9,4,1,8,4,1,1,3942,156,9,114,32,850,895,39,4,
2017,70,2,1,9,4,1,8,4,1,1,3953,155,9,114,32,851,896,40,3,
2018,71,2,1,9,4,1,8,4,1,1,3965,158,9,116,33,853,898,41,4,
2019,71,2,1,9,4,1,8,4,1,1,3975,159,9,118,34,856,900,42,4,
2020,71,2,1,9,4,1,8,4,1,1,3986,161,9,120,35,858,902,43,4,
2021,72,2,1,9,4,1,8,4,1,1,3997,163,9,121,36,861,904,44,4,
