Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,246,1,1,1,1,678,825,52,1,
2013,6,1,1,1,1,1,1,1,1,1,194,1,1,1,1,716,809,67,1,
2014,6,1,1,1,1,1,1,1,1,1,201,39,1,1,39,776,796,104,1,
2015,6,1,1,1,1,1,1,1,1,1,187,48,1,1,48,764,860,58,1,
2016,5,1,1,1,1,1,1,1,1,1,180,105,22,33,50,761,844,33,1,
2017,5,1,1,1,1,1,1,1,1,1,182,105,21,33,50,765,841,34,1,
2018,5,1,1,1,1,1,1,1,1,1,182,106,21,34,51,767,843,35,1,
2019,5,1,1,1,1,1,1,1,1,1,182,107,21,34,53,769,845,36,1,
2020,5,1,1,1,1,1,1,1,1,1,183,109,22,35,54,771,847,37,1,
2021,5,1,1,1,1,1,1,1,1,1,183,110,22,35,56,774,849,38,1,
