Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,292,1,3,20,20,4,31,22,5,1,20814,255,112,129,13,558,723,93,8,
2013,285,1,3,22,18,4,30,21,4,2,21472,242,99,129,13,570,720,90,7,
2014,298,1,4,21,21,5,31,22,4,2,22279,246,99,134,12,563,723,93,5,
2015,309,1,5,22,24,5,35,21,4,1,22819,238,93,132,12,571,729,97,3,
2016,304,1,9,20,26,4,34,20,6,2,23464,237,85,137,13,599,752,103,4,
2017,305,1,8,20,25,4,33,20,5,2,23530,240,85,139,13,599,753,105,4,
2018,307,1,8,20,26,4,33,20,5,2,23593,243,85,141,13,601,755,108,4,
2019,308,1,8,20,26,4,33,20,5,2,23658,246,85,144,14,603,756,111,4,
2020,310,1,9,20,26,4,33,21,5,2,23723,249,85,146,14,605,758,115,4,
2021,311,1,9,20,26,4,34,21,5,2,23788,252,85,148,14,607,760,118,4,
