Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,190,189,63,126,1,621,726,31,1,
2013,3,1,1,1,1,1,1,1,1,1,187,197,69,128,1,588,705,16,1,
2014,3,1,1,1,1,1,1,1,1,1,162,222,80,141,1,703,820,18,1,
2015,2,1,1,1,1,1,1,1,1,1,206,174,63,111,1,674,733,4,1,
2016,1,1,1,1,1,1,1,1,1,1,154,32,1,32,1,688,779,32,1,
2017,1,1,1,1,1,1,1,1,1,1,153,32,1,32,1,694,786,34,1,
2018,1,1,1,1,1,1,1,1,1,1,153,33,1,33,1,695,787,35,1,
2019,1,1,1,1,1,1,1,1,1,1,154,33,1,33,1,697,789,36,1,
2020,1,1,1,1,1,1,1,1,1,1,154,33,1,34,1,699,791,37,1,
2021,1,1,1,1,1,1,1,1,1,1,155,34,1,34,1,702,793,38,1,
