Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,7,1,3,4,1,1,1,2132,81,43,30,7,760,793,25,1,
2013,22,1,1,8,1,3,4,1,1,1,2105,111,59,42,9,730,754,20,1,
2014,23,1,1,7,1,3,4,1,1,1,2030,106,60,39,6,710,779,5,1,
2015,22,1,1,7,1,4,4,1,1,1,1979,32,13,18,1,729,802,7,1,
2016,21,1,1,7,1,3,3,1,1,1,2033,31,13,18,1,727,814,30,1,
2017,21,1,1,7,1,2,3,1,1,1,2021,32,13,18,1,726,814,30,1,
2018,21,1,1,7,1,2,3,1,1,1,2028,33,13,19,1,729,816,31,1,
2019,21,1,1,7,1,2,3,1,1,1,2033,33,13,19,1,731,818,32,1,
2020,21,1,1,7,1,2,3,1,1,1,2039,33,13,19,1,733,820,33,1,
2021,21,1,1,7,1,2,3,1,1,1,2045,34,13,19,1,735,822,34,1,
