Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,151,1,4,20,21,6,19,3,7,4,7262,40,4,17,18,705,816,48,2,
2013,151,1,4,20,18,6,20,3,7,5,7211,39,5,15,18,700,794,44,1,
2014,147,1,4,16,17,6,21,3,6,3,7246,32,5,10,16,706,810,39,1,
2015,146,1,4,16,16,6,23,3,7,3,7168,27,5,8,12,702,797,53,1,
2016,145,1,4,18,17,6,24,1,7,4,7210,15,2,8,4,718,816,71,1,
2017,146,1,4,18,17,6,23,1,6,4,7199,15,2,8,4,720,818,72,1,
2018,146,1,4,18,17,6,23,1,6,4,7222,15,2,8,4,723,820,74,1,
2019,147,1,4,18,17,6,23,1,6,4,7242,15,2,8,4,725,822,76,1,
2020,148,1,4,18,17,6,23,1,6,4,7261,15,2,8,4,727,824,78,1,
2021,149,1,4,18,17,6,23,1,6,4,7281,16,2,8,4,729,826,80,1,
