Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,1,1,2,4,1,1,1,4501,136,47,67,20,654,781,37,1,
2013,21,1,1,1,1,1,2,1,1,1,4291,125,46,65,13,646,800,29,1,
2014,24,2,1,3,1,1,2,1,1,1,5180,118,50,62,5,634,766,29,1,
2015,23,1,1,2,2,1,2,1,1,1,5001,119,52,62,4,623,771,28,1,
2016,23,1,1,3,2,1,2,1,1,1,5337,108,39,64,4,636,773,31,1,
2017,23,1,1,3,1,1,2,1,1,1,5353,109,38,65,4,639,774,31,1,
2018,23,1,1,3,1,1,2,1,1,1,5371,110,38,66,4,641,776,32,1,
2019,23,1,1,3,1,1,2,1,1,1,5385,111,38,67,4,643,777,33,1,
2020,23,1,1,3,1,1,2,1,1,1,5400,113,38,68,4,645,779,34,1,
2021,24,1,1,3,1,1,2,1,1,1,5414,114,38,69,4,647,781,35,1,
