Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,1,3,7,10,7,1,1,2,7728,216,76,113,26,701,783,45,2,
2013,80,1,1,3,7,10,7,1,1,2,7003,167,55,91,19,718,802,48,1,
2014,78,1,1,4,6,11,7,1,1,2,7306,187,49,113,24,735,817,47,1,
2015,82,1,2,6,6,11,7,1,1,2,7105,188,49,109,29,740,827,42,2,
2016,82,1,1,6,6,11,6,1,1,1,7498,186,52,108,24,748,845,54,2,
2017,82,1,0,5,6,11,6,1,1,1,7566,188,52,110,24,749,846,55,1,
2018,82,1,0,5,6,11,6,1,1,1,7580,190,52,111,25,752,848,57,2,
2019,83,1,0,5,6,11,6,1,1,1,7602,193,52,113,25,754,850,59,2,
2020,83,1,0,5,6,11,6,1,1,1,7623,195,52,115,26,756,852,60,2,
2021,84,1,0,5,6,11,6,1,1,1,7644,197,52,117,27,758,853,62,2,
